Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-23 19:09:23,fe0d841e,https://news18.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,f95ce670,https://hindi.moneycontrol.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,4750757a,https://economywatch.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,f2558e29,https://hubpages.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,b4730d39,https://tenders.indiamart.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,127b9e56,https://www.deshabhimani.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,e0fba29a,https://www.businesstoday.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,3de32045,https://www.theprajatantra.org/prajatantra,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,af649cf6,https://andhrabhoomi.net,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,a3c5970a,https://drugs.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
ht'
2026-01-23 19:09:23,eb8899ce,https://epaper.pragativadi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,0dfcaad2,https://gadgets360.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,fc448848,https://www.grazia.co.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,5918972d,https://thewire.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,6b159859,https://healthmeup.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,ad20ad21,https://www.manatelangana.news,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,5573202a,https://economictimes.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,c8e12ff4,https://cookingvideos.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,9e1dfe9b,https://jansatta.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,ab5d9788,https://cnn.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,10fe1a30,https://livehindustan.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,aa31506f,https://www.goal.com/en-in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,ee2319f1,https://medindia.net,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,7b12661f,https://udayavani.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,be60ffc7,https://beauty-mantra.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,dd164214,https://www.vogue.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,9e35b3ef,https://www.punjabitribuneonline.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,fdce226d,https://ahealthysliceoflife.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,f8279253,https://gujaratsamachar.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,79428246,https://bdcricteam.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,63ba77e9,https://www.prameyanews.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,9e1d39b8,https://www.outlookbusiness.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,8299817a,https://amarujala.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
right'
2026-01-23 19:09:23,0485c2d4,https://telugu.telugubullet.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,ceab85de,https://mysmartprice.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,07598004,https://m.webmd.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,01fd6cf6,https://fitfoodiefinds.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,0d3a62f8,https://www.esakal.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,ad3f4d54,https://odiapua.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,b60e4822,https://keralafast.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,27e02daf,https://momjunction.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,25ba9a95,https://www.nytimes.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,dad39baa,https://dainiktribuneonline.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,c0ec613c,https://healthtechinsider.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,5f26983d,https://www.nawanzamana.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,f3cd582e,https://www.wsj.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:23,ce49dc8d,https://dnaindia.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,39e06ab1,https://mommypotamus.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,b3d07e30,https://kannadatrendnews.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,7932dbfc,https://saamtv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,535c1269,https://samakalikamalayalam.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,ce7385a6,https://vijaykarnataka.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,247cb02f,https://babycenter.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,14b202af,https://tv9telugu.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,c58f13fc,https://msn.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,38d68e60,https://sheknows.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,345d890f,https://eenadu.net,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,199a8c59,https://m.gsmarena.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,eeea558d,https://indiatoday.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,a66d2f99,https://body-scuplting.wonderhowto.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,b88eb4a2,https://www.goodrx.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,befc67d4,https://odishabhaskar.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,6fa39d8d,https://x-rates.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,9c7b5109,https://indianhealthyrecipes.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,7a1ee7e4,https://www.samayaepaper.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,7d055314,https://sambad.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,e997e7e6,https://madhyamam.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,2ef8cd1f,https://www.indiewire.com/,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,e9418f6a,https://www.food.ndtv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,dccfcfd5,https://www.thanthitv.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,12f0b862,https://gujaratimidday.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,faa33f69,https://manoramaonline.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,3d455b3b,https://nadunudi.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,a4793d4f,https://www.goodreturns.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,e75689b1,https://bollywoodshaadis.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,08760557,https://www.telugu.samayam.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,aaea52ab,https://dailythanthi.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,04761309,https://deshabhimani.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,7cc06713,https://onlinemalayali.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,67f8ee64,https://vijaykarnataka.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,e56c5a55,https://www.espn.in,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,8681e000,https://tamil.filmibeat.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,68d015d7,https://divyahimachal.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,fdd6dc3b,https://www.nishamadhulika.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,ba7cd6aa,https://financialexpress.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'

2026-01-23 19:09:24,33def836,https://cnbctv18.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,be7081ba,https://dnaindia.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,35438f3b,https://seithy.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,desktop,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
2026-01-23 19:09:24,1b9176c1,https://kannada.drivespark.com,https://www.indiaenergyweek.com/visit/visitor-registration?utm_source=programmatic_vispro&utm_medium=indiacity&utm_campaign=integralmedia&utm_content=Register&utm_term=VisitorPass,mobile,0,0,,,,FAIL,'PlaywrightContextManager' object has no attribute '_playwright'
