Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
Call log:
  - navigating to ""https://andhrabhoomi.net/"", waiting until ""domcontentloaded""
"
2026-01-24 19:47:46,bd13d766,https://www.nawanzamana.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,158,0,176.227.240.61,,,SUCCESS,
2026-01-24 19:47:53,e65eb692,https://gizbot.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,146,1,176.227.240.61,,,SUCCESS,
2026-01-24 19:47:58,76b43ec9,https://www.tarunbharat.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,154,0,176.227.240.61,,,SUCCESS,
2026-01-24 19:48:49,fa23fbb1,https://livehindustan.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,85,1,176.227.240.37,,,SUCCESS,
2026-01-24 19:48:58,6b843954,https://9gag.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,65,3,176.227.240.37,,,SUCCESS,
2026-01-24 19:49:24,c123a569,https://www.hindi.foodviva.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,26,0,176.227.240.37,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.hindi.foodviva.com/
Call log:
  - navigating to ""https://www.hindi.foodviva.com/"", waiting until ""domcontentloaded""
"
2026-01-24 19:49:48,e1ef71d4,https://geeky-gadgets.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,122,1,176.227.240.37,,,SUCCESS,
2026-01-24 19:50:38,d30da22c,https://babycentre.co.uk,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,160,2,176.227.240.37,,,SUCCESS,
2026-01-24 19:50:44,2313314d,https://laptop6.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,206,0,176.227.240.37,,,SUCCESS,
2026-01-24 19:51:05,f6b23781,https://equitymaster.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,135,1,176.227.240.37,,,SUCCESS,
2026-01-24 19:52:00,af0660b3,https://travelerdoor.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,155,1,176.227.240.37,,,SUCCESS,
2026-01-24 19:52:11,61177442,https://naidunia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,142,1,176.227.240.37,,,SUCCESS,
2026-01-24 19:52:16,1bd9dc9d,https://gadgetsarena.org,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,98,0,176.227.240.37,,,SUCCESS,
2026-01-24 19:52:56,6e19acf2,https://bengali.abplive.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,111,3,176.227.240.37,,,SUCCESS,
2026-01-24 19:53:05,30fb647b,https://dnaindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,48,0,176.227.240.71,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://dnaindia.com/"", waiting until ""domcontentloaded""
"
2026-01-24 19:53:19,b03216ba,https://www.ajitjalandhar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,154,1,176.227.240.37,,,SUCCESS,
2026-01-24 19:53:44,d6afe592,https://makemebabies.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,92,1,176.227.240.71,,,SUCCESS,
2026-01-24 19:54:19,864845fa,https://thehindubusinessline.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,138,1,176.227.240.71,,,SUCCESS,
2026-01-24 19:54:36,e4fa5407,https://91mobiles.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,77,1,176.227.240.71,,,SUCCESS,
2026-01-24 19:55:10,e6444a03,https://beebom.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,133,1,176.227.240.71,,,SUCCESS,
2026-01-24 19:55:33,b42b9cac,https://kannadaprabha.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,148,0,176.227.240.71,,,SUCCESS,
2026-01-24 19:56:36,df89d50d,https://money.rediff.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,137,1,176.227.240.71,,,SUCCESS,
2026-01-24 19:56:47,9bc7981b,https://marathigold.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,183,3,176.227.240.71,,,SUCCESS,
2026-01-24 19:57:10,b87e534e,https://kannadatrendnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,154,1,176.227.240.71,,,SUCCESS,
2026-01-24 19:57:44,61622bc2,https://asianetnews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,153,2,176.227.240.71,,,SUCCESS,
2026-01-24 19:58:00,2376b44b,https://auditiondate.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,146,1,176.227.240.71,,,SUCCESS,
2026-01-24 19:58:50,40ac414b,https://bollywoodlife.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,123,2,176.227.240.43,,,SUCCESS,
2026-01-24 19:58:50,909a524f,https://economictimes.indiatimes.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,99,1,176.227.240.43,,,SUCCESS,
2026-01-24 19:59:18,6dea9b92,https://dainiktribuneonline.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,161,1,176.227.240.43,,,SUCCESS,
2026-01-24 19:59:49,23374660,https://androidauthority.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,108,1,176.227.240.43,,,SUCCESS,
2026-01-24 19:59:57,d319f334,https://indiamart.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,132,1,176.227.240.43,,,SUCCESS,
2026-01-24 20:00:26,a98bf76a,https://body-scuplting.wonderhowto.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,95,2,176.227.240.43,,,SUCCESS,
2026-01-24 20:00:43,942747cc,https://www.eonline.com/,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,84,1,176.227.240.41,,,SUCCESS,
2026-01-24 20:01:46,fbe5acf1,https://eisamay.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,116,0,176.227.240.41,,,SUCCESS,
2026-01-24 20:01:54,9c93b164,https://telugu.filmibeat.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,88,0,176.227.240.41,,,SUCCESS,
2026-01-24 20:02:37,109f1926,https://timesbull.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,226,0,176.227.240.43,,,SUCCESS,
2026-01-24 20:03:34,e98c1a4a,https://africa.businessinsider.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,217,0,176.227.240.41,,,SUCCESS,
2026-01-24 20:03:53,34537db4,https://worldmalayalilive.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,189,0,176.227.240.41,,,SUCCESS,
2026-01-24 20:04:07,7641c0b4,https://tv9bangla.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,132,2,176.227.240.49,,,SUCCESS,
2026-01-24 20:04:23,868b58eb,https://madhyamam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,157,0,176.227.240.49,,,SUCCESS,
2026-01-24 20:05:44,5d22d096,https://thesamaja.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,111,2,176.227.240.51,,,SUCCESS,
2026-01-24 20:05:46,89b553a4,https://mayoclinic.org,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,132,0,176.227.240.51,,,SUCCESS,
2026-01-24 20:05:53,a0bcafdc,https://thefitindian.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,105,0,176.227.240.51,,,SUCCESS,
2026-01-24 20:06:03,1c6baf72,https://cricketaddictor.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,99,1,176.227.240.51,,,SUCCESS,
2026-01-24 20:06:14,91276e98,https://hosakannada.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,217,0,176.227.240.49,,,SUCCESS,
2026-01-24 20:07:16,f21671d9,https://khanakhazana.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,91,1,176.227.240.51,,,SUCCESS,
2026-01-24 20:07:39,a4822b39,https://www.mangalam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,106,3,176.227.240.51,,,SUCCESS,
2026-01-24 20:07:48,b41c74b1,https://www.vogue.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,105,1,176.227.240.51,,,SUCCESS,
2026-01-24 20:08:04,0c867b1c,https://leanitup.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,25,0,176.227.240.55,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://leanitup.com/
Call log:
  - navigating to ""https://leanitup.com/"", waiting until ""domcontentloaded""
"
2026-01-24 20:08:11,6b5a9470,https://healthcentral.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,116,1,176.227.240.55,,,SUCCESS,
2026-01-24 20:08:30,b52e8237,https://uttamhindu.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,164,0,176.227.240.51,,,SUCCESS,
2026-01-24 20:09:23,b9448d76,https://m.webmd.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,127,0,176.227.240.55,,,SUCCESS,
2026-01-24 20:09:41,05055d9f,https://tamil.thehindu.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,96,2,176.227.240.55,,,SUCCESS,
2026-01-24 20:09:50,8032f336,https://whattoexpect.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,26,0,176.227.240.53,,,FAIL,"Page.goto: net::ERR_SOCKET_NOT_CONNECTED at https://whattoexpect.com/
Call log:
  - navigating to ""https://whattoexpect.com/"", waiting until ""domcontentloaded""
"
2026-01-24 20:10:09,caee433b,https://www.gq.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,118,1,176.227.240.55,,,SUCCESS,
2026-01-24 20:10:35,4be4fb30,https://sportzwiki.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,166,0,176.227.240.55,,,SUCCESS,
2026-01-24 20:11:22,e8114b6d,https://republicworld.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,171,0,176.227.240.55,,,SUCCESS,
2026-01-24 20:11:25,832c76d6,https://www.businesstoday.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,104,1,176.227.240.53,,,SUCCESS,
2026-01-24 20:11:42,f85f4e89,https://livesoccertv.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,111,1,176.227.240.53,,,SUCCESS,
2026-01-24 20:12:17,cad2b910,https://wellnesstodaystudio.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,127,2,176.227.240.53,,,SUCCESS,
2026-01-24 20:12:53,66b1970f,https://www.teluguone.com/news,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,137,1,176.227.240.53,,,SUCCESS,
2026-01-24 20:13:44,7782f0fe,https://babycenter.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,87,1,176.227.240.31,,,SUCCESS,
2026-01-24 20:14:04,933bf655,https://www.keralakaumudi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,158,0,176.227.240.31,,,SUCCESS,
2026-01-24 20:14:18,ea6f10d3,https://www.dinakaran.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,156,1,176.227.240.31,,,SUCCESS,
2026-01-24 20:14:34,8c077891,https://pcmag.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,191,0,176.227.240.31,,,SUCCESS,
2026-01-24 20:15:31,c8a29c37,https://thehindubusinessline.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,106,1,176.227.240.31,,,SUCCESS,
2026-01-24 20:15:57,89cc4ca9,https://caclubindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,184,1,176.227.240.31,,,SUCCESS,
2026-01-24 20:16:36,3dbab115,https://wellnessmama.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,137,0,176.227.240.31,,,SUCCESS,
2026-01-24 20:17:05,f8ee6631,https://thenewsminute.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,180,1,176.227.240.31,,,SUCCESS,
2026-01-24 20:18:11,7264c9ac,https://www.nishamadhulika.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,217,0,176.227.240.31,,,SUCCESS,
2026-01-24 20:18:27,ddcfad77,https://chitrajyothy.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,175,1,176.227.240.31,,,SUCCESS,
2026-01-24 20:18:42,8c4e2773,https://forbes.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,164,0,176.227.240.31,,,SUCCESS,
2026-01-24 20:18:53,e3c7e0be,https://drugs.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,137,0,176.227.240.21,,,SUCCESS,
2026-01-24 20:18:58,c33566bb,https://indianrail.gov.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,113,1,176.227.240.21,,,SUCCESS,
2026-01-24 20:20:14,1db9adb7,https://malayalam.drivespark.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,107,2,176.227.240.21,,,SUCCESS,
2026-01-24 20:20:25,12759449,https://nseguide.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,91,1,176.227.240.21,,,SUCCESS,
2026-01-24 20:20:40,1735a3fa,https://etaxindia.org,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,25,0,176.227.240.21,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://etaxindia.org/
Call log:
  - navigating to ""https://etaxindia.org/"", waiting until ""domcontentloaded""
"
2026-01-24 20:20:54,28703e1f,https://puthiyathalaimurai.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,132,1,176.227.240.21,,,SUCCESS,
2026-01-24 20:21:06,0ab71f0c,https://www.hollywoodreporter.com/,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,174,0,176.227.240.21,,,SUCCESS,
2026-01-24 20:21:10,172d5765,https://www.drjyotisingh.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,131,2,176.227.240.21,,,SUCCESS,
2026-01-24 20:21:55,c81291eb,https://healthtechinsider.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,48,0,176.227.240.23,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://healthtechinsider.com/"", waiting until ""domcontentloaded""
"
2026-01-24 20:21:58,2c6b93bc,https://bseindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,48,0,176.227.240.23,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://bseindia.com/"", waiting until ""domcontentloaded""
"
2026-01-24 20:22:04,d5131f45,https://www.prameyanews.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,98,1,176.227.240.21,,,SUCCESS,
2026-01-24 20:23:16,f58372db,https://gadgetsnow.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,141,1,176.227.240.23,,,SUCCESS,
2026-01-24 20:23:49,29d6ddb7,https://inmobi.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,105,1,176.227.240.19,,,SUCCESS,
2026-01-24 20:24:04,a6ba37b1,https://wonderhowto.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,129,1,176.227.240.19,,,SUCCESS,
2026-01-24 20:24:06,17a5ecd9,https://www.assamiyakhabor.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,128,1,176.227.240.19,,,SUCCESS,
2026-01-24 20:24:10,614a23b7,https://pregnantchicken.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,209,0,176.227.240.23,,,SUCCESS,
2026-01-24 20:25:27,8a189715,https://www.dinamalar.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,131,2,176.227.240.19,,,SUCCESS,
2026-01-24 20:26:29,dffdd2cc,https://www.punjabitribuneonline.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,138,3,176.227.240.19,,,SUCCESS,
2026-01-24 20:26:40,7446e2b4,https://softonic.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,153,0,176.227.240.19,,,SUCCESS,
2026-01-24 20:26:54,c9771981,https://www.cookingkhajana.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,169,1,176.227.240.19,,,SUCCESS,
2026-01-24 20:26:56,67a9ee38,https://tastyrecipes.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,186,1,176.227.240.19,,,SUCCESS,
2026-01-24 20:27:49,4ecfbb07,https://tarladalal.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,141,0,176.227.240.19,,,SUCCESS,
2026-01-24 20:28:37,12e576e7,https://sharechat.com/,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,116,0,176.227.240.77,,,SUCCESS,
2026-01-24 20:28:40,d2062b66,https://www.recipesinhindi.net,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,3,0,176.227.240.77,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.recipesinhindi.net/
Call log:
  - navigating to ""https://www.recipesinhindi.net/"", waiting until ""domcontentloaded""
"
2026-01-24 20:28:52,64df325e,https://www.manatelangana.news,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,143,0,176.227.240.77,,,SUCCESS,
2026-01-24 20:29:09,515fd207,https://seithy.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,80,0,176.227.240.77,,,SUCCESS,
2026-01-24 20:29:13,ffc531bd,https://sportzwiki.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,137,0,176.227.240.77,,,SUCCESS,
2026-01-24 20:30:13,53e549b5,https://flightradar24.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,198,1,176.227.240.77,,,SUCCESS,
2026-01-24 20:30:59,500c7a00,https://taxguru.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,106,1,176.227.240.77,,,SUCCESS,
2026-01-24 20:31:20,b70df237,https://www.grihshobha.in/food,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,148,2,176.227.240.77,,,SUCCESS,
2026-01-24 20:31:35,052f1858,https://news7tamil.live,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,174,1,176.227.240.77,,,SUCCESS,
2026-01-24 20:31:54,bc26a9d6,https://www.marca.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,165,0,176.227.240.77,,,SUCCESS,
2026-01-24 20:32:26,731f1577,https://fortune.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,86,3,176.227.240.77,,,SUCCESS,
2026-01-24 20:32:43,51d40737,https://travelandleisure.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,150,1,176.227.240.77,,,SUCCESS,
2026-01-24 20:33:00,5a8d95f5,https://www.espn.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,99,2,176.227.240.47,,,SUCCESS,
2026-01-24 20:34:00,f7a6f0e7,https://xda-developers.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,145,1,176.227.240.47,,,SUCCESS,
2026-01-24 20:34:06,a4b7ea60,https://health.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,131,0,176.227.240.47,,,SUCCESS,
2026-01-24 20:34:51,1d06b8fb,https://bengali.oneindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,127,2,176.227.240.47,,,SUCCESS,
2026-01-24 20:34:59,15f5138f,https://dnaindia.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,153,0,176.227.240.47,,,SUCCESS,
2026-01-24 20:35:07,94ec9941,https://teluguadda.co.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,127,1,176.227.240.47,,,SUCCESS,
2026-01-24 20:35:13,6159acfd,https://economictimes.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,14,1,176.227.240.47,,,FAIL,"Page.goto: net::ERR_ABORTED at https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026
Call log:
  - navigating to ""https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026"", waiting until ""domcontentloaded""
"
2026-01-24 20:35:51,1713f7b1,https://cinemapettai.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,104,1,176.227.240.47,,,SUCCESS,
2026-01-24 20:36:25,4c93559c,https://www.goodreturns.in,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,94,1,176.227.240.47,,,SUCCESS,
2026-01-24 20:36:49,694f913e,https://www.samayaepaper.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,168,1,176.227.240.47,,,SUCCESS,
2026-01-24 20:37:17,e574a3c2,https://www.ntvtelugu.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,85,1,176.227.240.47,,,SUCCESS,
2026-01-24 20:37:26,ea6bf17b,https://livehindustan.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,desktop,138,1,176.227.240.47,,,SUCCESS,
2026-01-24 20:37:43,ed6b55d2,https://www.malayalam.samayam.com,https://www.indiaenergyweek.com/?utm_source=programmatic&utm_medium=integralmedia&utm_campaign=iew2026,mobile,25,0,176.227.240.59,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.malayalam.samayam.com/
Call log:
  - navigating to ""https://www.malayalam.samayam.com/"", waiting until ""domcontentloaded""
