Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-30 17:51:25,f8b80331,https://www.ntvtelugu.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,132,1,176.227.240.47,,,SUCCESS,
2026-01-30 17:51:31,36843614,https://pregnancy.about.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,25,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://pregnancy.about.com/
Call log:
  - navigating to ""https://pregnancy.about.com/"", waiting until ""domcontentloaded""
"
2026-01-30 17:52:20,b002bade,https://telugu.filmibeat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,96,2,176.227.240.47,,,SUCCESS,
2026-01-30 17:52:27,789d618c,https://indiatvnews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,129,1,176.227.240.47,,,SUCCESS,
2026-01-30 17:52:44,08fc85d1,https://aajtak.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,79,2,176.227.240.47,,,SUCCESS,
2026-01-30 17:52:52,7946c3d8,https://tamil.news18.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,89,2,176.227.240.47,,,SUCCESS,
2026-01-30 17:53:46,062deaec,https://www.businessworld.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,134,2,176.227.240.47,,,SUCCESS,
2026-01-30 17:54:07,fe2cea70,https://gadgetsnow.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,107,2,176.227.240.65,,,SUCCESS,
2026-01-30 17:54:27,efc2a085,https://gizbot.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,95,3,176.227.240.65,,,SUCCESS,
2026-01-30 17:54:27,130f4a01,https://ahealthysliceoflife.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,103,2,176.227.240.65,,,SUCCESS,
2026-01-30 17:54:53,ffd2990a,https://hosakannada.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,145,0,176.227.240.65,,,SUCCESS,
2026-01-30 17:54:54,74567174,https://www.food.ndtv.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,26,0,176.227.240.65,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.food.ndtv.com/
Call log:
  - navigating to ""https://www.food.ndtv.com/"", waiting until ""domcontentloaded""
"
2026-01-30 17:55:05,ac38ebbc,https://investing.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,78,3,176.227.240.65,,,SUCCESS,
2026-01-30 17:55:18,8e82adaa,https://cricbuzz.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,70,3,176.227.240.65,,,SUCCESS,
2026-01-30 17:55:33,e44c1bff,https://gadgetstripe.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,66,2,176.227.240.65,,,SUCCESS,
2026-01-30 17:56:20,2d0026b3,https://news18.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,75,3,176.227.240.65,,,SUCCESS,
2026-01-30 17:56:46,b4f7d2d8,https://drugs.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,112,3,176.227.240.65,,,SUCCESS,
2026-01-30 17:56:55,30033850,https://everydayhealth.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,96,2,176.227.240.67,,,SUCCESS,
2026-01-30 17:56:57,64da5d76,https://thehindubusinessline.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,83,3,176.227.240.65,,,SUCCESS,
2026-01-30 17:57:22,c4abf5fa,https://whattoexpect.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,149,2,176.227.240.65,,,SUCCESS,
2026-01-30 17:58:01,103c9c95,https://fashionlady.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,74,3,176.227.240.65,,,SUCCESS,
2026-01-30 17:58:34,0d7b3161,https://cricketcountry.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,133,2,176.227.240.65,,,SUCCESS,
2026-01-30 17:58:40,c7f0aa8c,https://cinemapranthan.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,77,2,176.227.240.75,,,SUCCESS,
2026-01-30 17:58:43,071c0b01,https://scroll.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,105,3,176.227.240.65,,,SUCCESS,
2026-01-30 17:59:00,7d4a55e6,https://tastyrecipes.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,124,2,176.227.240.65,,,SUCCESS,
2026-01-30 17:59:35,33f8d7a3,https://gadgetbridge.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,94,2,176.227.240.75,,,SUCCESS,
2026-01-30 17:59:46,6988c00b,https://www.grazia.co.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,71,2,176.227.240.75,,,SUCCESS,
2026-01-30 18:00:18,f2dd4af8,https://delhimetrorail.info,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,95,2,176.227.240.75,,,SUCCESS,
2026-01-30 18:00:50,eb156077,https://indiatv.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,64,3,176.227.240.75,,,SUCCESS,
2026-01-30 18:00:54,9cd57027,https://yahoo.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,133,2,176.227.240.75,,,SUCCESS,
2026-01-30 18:01:11,cfe14ac9,https://vijaykarnataka.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,52,3,176.227.240.75,,,SUCCESS,
2026-01-30 18:02:25,0d279f54,https://gujaratsamachar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,91,2,176.227.240.73,,,SUCCESS,
2026-01-30 18:02:42,93758499,https://sharechat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,112,1,176.227.240.73,,,SUCCESS,
2026-01-30 18:03:10,2bc49522,https://niyomiyabarta.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,119,2,176.227.240.73,,,SUCCESS,
2026-01-30 18:04:16,8500c367,https://indiamart.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,93,3,176.227.240.43,,,SUCCESS,
2026-01-30 18:04:53,ed88772e,https://laptopmag.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,102,3,176.227.240.43,,,SUCCESS,
2026-01-30 18:05:17,78ab8f3c,https://m.webmd.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,171,0,176.227.240.43,,,SUCCESS,
2026-01-30 18:06:29,f92625b8,https://www.samacharjagat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,95,2,176.227.240.43,,,SUCCESS,
2026-01-30 18:06:43,7d6bf29a,https://www.nytimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,85,2,176.227.240.43,,,SUCCESS,
2026-01-30 18:07:47,7b0fb177,https://southlive.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,77,2,176.227.240.43,,,SUCCESS,
2026-01-30 18:08:32,a3ba3078,https://patrika.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,109,1,176.227.240.43,,,SUCCESS,
2026-01-30 18:09:38,36d49c23,https://divyahimachal.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,111,2,176.227.240.57,,,SUCCESS,
2026-01-30 18:09:54,66d849ab,https://dheivegam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,81,2,176.227.240.57,,,SUCCESS,
2026-01-30 18:10:48,435a0c9a,https://tamil.oneindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,69,3,176.227.240.57,,,SUCCESS,
2026-01-30 18:11:27,542b4546,https://ndtv.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,92,3,176.227.240.57,,,SUCCESS,
2026-01-30 18:12:22,0949ee84,https://economictimes.indiatimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,55,3,176.227.240.57,,,SUCCESS,
2026-01-30 18:29:29,b9793667,https://notebookcheck.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,81,2,176.227.240.37,,,SUCCESS,
2026-01-30 18:29:30,c4489bb8,https://abplive.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,83,2,176.227.240.37,,,SUCCESS,
2026-01-30 18:30:03,ddf9de79,https://kannadatrendnews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,115,2,176.227.240.37,,,SUCCESS,
2026-01-30 18:30:13,aa93aa65,https://becomegorgeous.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,125,2,176.227.240.37,,,SUCCESS,
2026-01-30 18:30:16,f1b1c196,https://sandesh.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,129,1,176.227.240.37,,,SUCCESS,
2026-01-30 18:30:37,17d42ff6,https://thewire.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,66,3,176.227.240.37,,,SUCCESS,
2026-01-30 18:31:07,a81b5ba0,https://navabharat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,98,3,176.227.240.37,,,SUCCESS,
2026-01-30 18:31:26,759ff848,https://ndtv.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,82,3,176.227.240.37,,,SUCCESS,
2026-01-30 18:31:36,052fca7a,https://m.gsmarena.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,59,3,176.227.240.37,,,SUCCESS,
2026-01-30 18:31:44,d53c53ba,https://livestrong.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,91,3,176.227.240.37,,,SUCCESS,
2026-01-30 18:31:47,f413ce55,https://telugulives.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,3,0,176.227.240.37,,,FAIL,"Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://telugulives.com/
Call log:
  - navigating to ""https://telugulives.com/"", waiting until ""domcontentloaded""
"
2026-01-30 18:32:05,5b31ec0f,https://www.eonline.com/,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,58,3,176.227.240.37,,,SUCCESS,
2026-01-30 18:32:10,f33ae6c6,https://taxguru.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,113,1,176.227.240.37,,,SUCCESS,
2026-01-30 18:32:27,d17d46a8,https://news7tamil.live,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,61,3,176.227.240.37,,,SUCCESS,
2026-01-30 18:32:32,0d49581f,https://hrbreakingnews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,55,3,176.227.240.37,,,SUCCESS,
2026-01-30 18:32:46,30aa8cdc,https://momjunction.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,14,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://momjunction.com/
Call log:
  - navigating to ""https://momjunction.com/"", waiting until ""domcontentloaded""
"
2026-01-30 18:33:04,ca550638,https://www.samayaepaper.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,77,2,176.227.240.37,,,SUCCESS,
2026-01-30 18:34:00,3395f15c,https://www.thehindubusinessline.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,55,3,176.227.240.49,,,SUCCESS,
2026-01-30 18:34:06,bab4f588,https://deadline.com/,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,120,2,176.227.240.37,,,SUCCESS,
2026-01-30 18:34:18,fad41ae2,https://equitymaster.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,91,3,176.227.240.49,,,SUCCESS,
2026-01-30 18:34:20,bd68e326,https://www.samacharjagat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,129,1,176.227.240.49,,,SUCCESS,
2026-01-30 18:34:58,e3b900ab,https://beebom.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,52,3,176.227.240.49,,,SUCCESS,
2026-01-30 18:35:16,d51b39c1,https://filmibeat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,58,3,176.227.240.49,,,SUCCESS,
2026-01-30 18:35:47,38fcf275,https://laptop6.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,199,0,176.227.240.49,,,SUCCESS,
2026-01-30 18:36:03,d3957ec9,https://goodreturns.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,64,3,176.227.240.49,,,SUCCESS,
2026-01-30 18:36:10,f352f480,https://www.punjabitribuneonline.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,130,2,176.227.240.49,,,SUCCESS,
2026-01-30 18:36:14,0038850e,https://manoramanews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,113,2,176.227.240.49,,,SUCCESS,
2026-01-30 18:37:01,a4556d9a,https://bollywoodshaadis.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,57,3,176.227.240.51,,,SUCCESS,
2026-01-30 18:37:10,8e5aac0a,https://harpersbazaar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,113,2,176.227.240.49,,,SUCCESS,
2026-01-30 18:37:34,3e1b6968,https://dinamani.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,106,0,176.227.240.51,,,SUCCESS,
2026-01-30 18:38:09,8a723def,https://techradar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,118,2,176.227.240.51,,,SUCCESS,
2026-01-30 18:38:14,43b4e74c,https://navgujaratsamay.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,64,2,176.227.240.53,,,SUCCESS,
2026-01-30 18:38:16,15f7939c,https://uttamhindu.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,122,2,176.227.240.51,,,SUCCESS,
2026-01-30 18:39:01,680a51dc,https://sportzwiki.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,120,2,176.227.240.51,,,SUCCESS,
2026-01-30 18:39:05,d798b889,https://www.vaartha.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,55,3,176.227.240.53,,,SUCCESS,
2026-01-30 18:39:40,56a37c21,https://chitrajyothy.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,85,2,176.227.240.53,,,SUCCESS,
2026-01-30 18:39:41,96b8f892,https://www.dinalipi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,127,2,176.227.240.53,,,SUCCESS,
2026-01-30 18:40:19,05bcea66,https://investopedia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,123,2,176.227.240.53,,,SUCCESS,
2026-01-30 18:40:29,67b1e1aa,https://economictimes.indiatimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,87,3,176.227.240.53,,,SUCCESS,
2026-01-30 18:40:39,09d6e33f,https://auditiondate.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,93,2,176.227.240.53,,,SUCCESS,
2026-01-30 18:40:50,5c013697,https://navbharattimes.indiatimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,70,3,176.227.240.53,,,SUCCESS,
2026-01-30 18:41:17,9713f43a,https://www.psychologytoday.com/intl,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,95,2,176.227.240.53,,,SUCCESS,
2026-01-30 18:41:27,f9ad5976,https://www.saamana.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,67,3,176.227.240.53,,,SUCCESS,
2026-01-30 18:41:48,34e3f401,https://91mobiles.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,68,4,176.227.240.53,,,SUCCESS,
2026-01-30 18:42:03,ade44c36,https://www.reuters.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,94,2,176.227.240.53,,,SUCCESS,
2026-01-30 18:42:17,8f09c42c,https://www.sentinelassam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,87,4,176.227.240.53,,,SUCCESS,
2026-01-30 18:42:23,c43fe71a,https://myhealthtips.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,66,3,176.227.240.53,,,SUCCESS,
2026-01-30 18:42:26,efdd7b72,https://healthmeup.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,2,0,176.227.240.17,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://healthmeup.com/
Call log:
  - navigating to ""https://healthmeup.com/"", waiting until ""domcontentloaded""
"
2026-01-30 18:42:38,eaaf8317,https://financialexpress.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,71,3,176.227.240.53,,,SUCCESS,
2026-01-30 18:43:32,6df95446,https://mysmartprice.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,88,2,176.227.240.53,,,SUCCESS,
2026-01-30 18:43:49,6bb1e02d,https://www.dinakaran.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,91,2,176.227.240.17,,,SUCCESS,
2026-01-30 18:43:54,6df803aa,https://www.ap7am.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,88,3,176.227.240.17,,,SUCCESS,
2026-01-30 18:44:11,92610cf1,https://laptopmag.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,142,1,176.227.240.53,,,SUCCESS,
2026-01-30 18:44:20,97c60e8d,https://m.economictimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,101,2,176.227.240.17,,,SUCCESS,
2026-01-30 18:44:42,53a11a1a,https://news18.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,70,3,176.227.240.17,,,SUCCESS,
2026-01-30 18:45:11,2cf11533,https://cnn.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,82,3,176.227.240.17,,,SUCCESS,
2026-01-30 18:45:30,94028d7b,https://www.phonearena.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,95,2,176.227.240.17,,,SUCCESS,
2026-01-30 18:45:45,e820f376,https://ipowatch.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,94,3,176.227.240.17,,,SUCCESS,
2026-01-30 18:45:53,4abb6a21,https://tv9marathi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,93,4,176.227.240.17,,,SUCCESS,
2026-01-30 18:46:15,a284c097,https://androidauthority.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,92,2,176.227.240.17,,,SUCCESS,
2026-01-30 18:46:52,9f9fcce8,https://sharechat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,100,2,176.227.240.17,,,SUCCESS,
2026-01-30 18:47:21,180a1923,https://bengali.news18.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,87,3,176.227.240.17,,,SUCCESS,
2026-01-30 18:47:38,5ef442b0,https://cricketcountry.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,112,2,176.227.240.17,,,SUCCESS,
2026-01-30 18:47:44,ce8c63bd,https://pregnantchicken.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,133,2,176.227.240.17,,,SUCCESS,
2026-01-30 18:47:52,85541d4c,https://foodnetwork.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,96,2,176.227.240.17,,,SUCCESS,
2026-01-30 18:48:21,7932482e,https://thetelugunews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,88,1,176.227.240.17,,,SUCCESS,
2026-01-30 18:49:15,c3971e73,https://businesstoday.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,83,3,176.227.240.71,,,SUCCESS,
2026-01-30 18:49:21,81bd86fd,https://www.hindustantimes.com/lifestyle/brunch,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,102,2,176.227.240.71,,,SUCCESS,
2026-01-30 18:49:23,a1b21e9f,https://hindi.moneycontrol.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,98,2,176.227.240.71,,,SUCCESS,
2026-01-30 18:49:31,b0078c3c,https://techradar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,130,1,176.227.240.71,,,SUCCESS,
2026-01-30 18:49:33,a6e4ab4a,https://www.halodoc.com/,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,72,3,176.227.240.71,,,SUCCESS,
