Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-28 13:07:37,8f5cafac,https://medhelp.org,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,134,2,176.227.240.39,,,SUCCESS,
2026-01-28 13:07:45,8c81d3a2,https://tamil.filmibeat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,100,3,176.227.240.77,,,SUCCESS,
2026-01-28 13:07:49,39413022,https://odia.news18.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,90,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:07:49,877c3336,https://economictimes.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,121,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:08:51,20d447a7,https://udayavani.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,134,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:09:02,4be04c08,https://khanakhazana.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,73,3,176.227.240.77,,,SUCCESS,
2026-01-28 13:09:03,293cdd84,https://www.vaartha.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,86,0,176.227.240.77,,,SUCCESS,
2026-01-28 13:09:29,fa9ac20d,https://gadgetsandwearables.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,100,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:09:30,f29502bd,https://dainiknavajyoti.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,105,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:10:33,ec2bce36,https://dinamani.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,101,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:10:40,c3de6c78,https://www.hollywoodreporter.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,96,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:10:44,939f06e4,https://deshabhimani.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,74,3,176.227.240.77,,,SUCCESS,
2026-01-28 13:11:04,f8481f7a,https://keralafox.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,24,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://keralafox.com/
Call log:
  - navigating to ""https://keralafox.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:11:14,9256aaa2,https://www.andhrawatch.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,131,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:11:41,c844748b,https://www.goodreturns.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,3,176.227.240.77,,,SUCCESS,
2026-01-28 13:11:53,b9fb3b64,https://www.sonima.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,142,2,176.227.240.77,,,SUCCESS,
2026-01-28 13:12:03,847bc7d8,https://www.v6velugu.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,79,3,176.227.240.47,,,SUCCESS,
2026-01-28 13:12:26,5185db23,https://railyatri.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,81,2,176.227.240.47,,,SUCCESS,
2026-01-28 13:12:59,0236ded9,https://bbc.com/hindi,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,66,3,176.227.240.47,,,SUCCESS,
2026-01-28 13:13:06,1a4dccbf,https://sportskeeda.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,84,2,176.227.240.47,,,SUCCESS,
2026-01-28 13:13:32,e71ddb61,https://southlive.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,65,3,176.227.240.47,,,SUCCESS,
2026-01-28 13:13:42,5508f85f,https://parents.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,148,1,176.227.240.47,,,SUCCESS,
2026-01-28 13:14:29,8a68f353,https://dainiktribuneonline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,145,1,176.227.240.47,,,SUCCESS,
2026-01-28 13:14:37,582cd370,https://www.gq.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,97,2,176.227.240.47,,,SUCCESS,
2026-01-28 13:14:53,8bf5bf10,https://nseguide.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,81,3,176.227.240.47,,,SUCCESS,
2026-01-28 13:15:19,1023f723,https://dnaindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,133,3,176.227.240.47,,,SUCCESS,
2026-01-28 13:15:47,47d97a04,https://gujaratimidday.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,125,1,176.227.240.47,,,SUCCESS,
2026-01-28 13:15:48,f04f60c5,https://www.grihshobha.in/food,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,78,2,176.227.240.47,,,SUCCESS,
2026-01-28 13:15:56,8d7bc502,https://majhinaukri.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,63,2,176.227.240.47,,,SUCCESS,
2026-01-28 13:16:49,55ab5257,https://divyahimachal.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,132,2,176.227.240.47,,,SUCCESS,
2026-01-28 13:17:11,e776f029,https://tripadvisor.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,83,2,176.227.240.43,,,SUCCESS,
2026-01-28 13:17:31,31597812,https://www.dinamalar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,95,3,176.227.240.43,,,SUCCESS,
2026-01-28 13:17:38,ae8f7217,https://telugu.telugubullet.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,110,2,176.227.240.43,,,SUCCESS,
2026-01-28 13:17:42,794e2375,https://www.keralakaumudi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,142,2,176.227.240.47,,,SUCCESS,
2026-01-28 13:18:05,25c12715,https://dailythanthi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,23,0,176.227.240.43,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://dailythanthi.com/
Call log:
  - navigating to ""https://dailythanthi.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:18:31,50467f94,https://top10homeremedies.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,79,2,176.227.240.43,,,SUCCESS,
2026-01-28 13:18:45,662a2e64,https://www.espn.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,116,3,176.227.240.43,,,SUCCESS,
2026-01-28 13:19:13,24482b4f,https://www.loksatta.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,101,2,176.227.240.43,,,SUCCESS,
2026-01-28 13:19:40,f50f5c26,https://beauty-mantra.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,27,0,176.227.240.43,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://beauty-mantra.com/
Call log:
  - navigating to ""https://beauty-mantra.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:19:53,1e3d5c1a,https://tv9marathi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,81,3,176.227.240.43,,,SUCCESS,
2026-01-28 13:19:58,c79839fd,https://investopedia.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,139,2,176.227.240.43,,,SUCCESS,
2026-01-28 13:20:40,0f0d2766,https://www.dharitri.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,154,1,176.227.240.43,,,SUCCESS,
2026-01-28 13:21:16,fa08ff3d,https://thesamaja.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,78,3,176.227.240.43,,,SUCCESS,
2026-01-28 13:21:27,9d06fea8,https://punjabkesari.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,107,2,176.227.240.43,,,SUCCESS,
2026-01-28 13:21:35,9231ad18,https://zeebiz.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,102,2,176.227.240.43,,,SUCCESS,
2026-01-28 13:21:40,015f7c7e,https://laptop6.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,174,0,176.227.240.43,,,SUCCESS,
2026-01-28 13:22:10,500ef8a1,https://inquisitr.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,90,1,176.227.240.49,,,SUCCESS,
2026-01-28 13:22:14,0267fe6e,https://m.economictimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,46,0,176.227.240.49,,,FAIL,"Page.goto: Timeout 45000ms exceeded.
Call log:
  - navigating to ""https://m.economictimes.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:22:39,e226fc51,https://elle.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,83,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:23:06,c2781582,https://thenewsminute.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,86,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:23:23,e041392f,https://www.cookingkhajana.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,108,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:23:27,2f1c18ff,https://kannada.filmibeat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,77,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:24:02,295138d2,https://www.ntvtelugu.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,82,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:24:08,5e894945,https://www.businessworld.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,113,0,176.227.240.49,,,SUCCESS,
2026-01-28 13:24:35,66097b59,https://livemint.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,88,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:24:38,703253c4,https://jvpnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,74,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:24:59,68eac31e,https://tdstaxindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,24,0,176.227.240.49,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://tdstaxindia.com/
Call log:
  - navigating to ""https://tdstaxindia.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:25:28,6c134112,https://sharechat.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,86,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:25:44,c59a4772,https://mensfitness.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,66,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:25:52,01041f06,https://pregnantchicken.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,144,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:26:17,3b1661bd,https://harpersbazaar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,129,3,176.227.240.49,,,SUCCESS,
2026-01-28 13:26:43,2681c842,https://www.dinalipi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,103,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:27:13,812e1b54,https://cookingvideos.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,88,3,176.227.240.23,,,SUCCESS,
2026-01-28 13:27:26,77ed0e0c,https://www.divyamarathi.bhaskar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,69,3,176.227.240.23,,,SUCCESS,
2026-01-28 13:27:37,3901309d,https://www.punjabitribuneonline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,129,2,176.227.240.49,,,SUCCESS,
2026-01-28 13:28:14,7b10fdc8,https://mathrubhumi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,142,2,176.227.240.23,,,SUCCESS,
2026-01-28 13:29:08,b1dcba2d,https://www.aajkaal.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,90,3,176.227.240.23,,,SUCCESS,
2026-01-28 13:29:09,ff84f7cf,https://whattoexpect.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,146,1,176.227.240.23,,,SUCCESS,
2026-01-28 13:29:18,3a6cb1fc,https://hosakannada.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,125,2,176.227.240.23,,,SUCCESS,
2026-01-28 13:29:20,99582baf,https://news24online.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,113,1,176.227.240.23,,,SUCCESS,
2026-01-28 13:29:42,7f92c76b,https://bengali.news18.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,32,0,176.227.240.23,,,FAIL,"Page.goto: net::ERR_TIMED_OUT at https://bengali.news18.com/
Call log:
  - navigating to ""https://bengali.news18.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:29:52,b2af8e69,https://sportzwiki.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,97,2,176.227.240.23,,,SUCCESS,
2026-01-28 13:31:14,d7f6a100,https://prajavani.net,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,126,1,176.227.240.23,,,SUCCESS,
2026-01-28 13:31:45,59ece518,https://kanaknews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,122,1,176.227.240.23,,,SUCCESS,
2026-01-28 13:31:47,3ef516d3,https://tv9hindi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,148,1,176.227.240.23,,,SUCCESS,
2026-01-28 13:31:58,150ca2dd,https://www.anandabazar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,158,0,176.227.240.23,,,SUCCESS,
2026-01-28 13:32:03,e2190b7e,https://m.webmd.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,130,0,176.227.240.23,,,SUCCESS,
2026-01-28 13:32:28,89e27d8e,https://m.fertilityfactor.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,25,0,176.227.240.53,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://m.fertilityfactor.com/
Call log:
  - navigating to ""https://m.fertilityfactor.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:33:06,fc1786dd,https://www.halodoc.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,78,3,176.227.240.53,,,SUCCESS,
2026-01-28 13:33:09,32606a92,https://www.assamiyakhabor.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,84,3,176.227.240.53,,,SUCCESS,
2026-01-28 13:33:32,bbd42bb2,https://malayalam.boldsky.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,137,2,176.227.240.55,,,SUCCESS,
2026-01-28 13:33:39,d779228e,https://www.sentinelassam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,71,3,176.227.240.53,,,SUCCESS,
2026-01-28 13:33:45,aca377a8,https://sakshi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,106,2,176.227.240.53,,,SUCCESS,
2026-01-28 13:34:35,2c6a1ace,https://www.ciol.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,89,3,176.227.240.53,,,SUCCESS,
2026-01-28 13:35:06,6173154e,https://harpersbazaar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,93,2,176.227.240.53,,,SUCCESS,
2026-01-28 13:35:06,424f924e,https://foodnetwork.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,86,3,176.227.240.53,,,SUCCESS,
2026-01-28 13:35:33,76e569dd,https://gadgetstripe.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,143,2,176.227.240.53,,,SUCCESS,
2026-01-28 13:35:34,ac46a8a6,https://haribhoomi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,109,2,176.227.240.53,,,SUCCESS,
2026-01-28 13:35:59,464c170c,https://tamil.goodreturns.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,84,2,176.227.240.53,,,SUCCESS,
2026-01-28 13:36:24,c1041583,https://www.tamil.samayam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,24,0,176.227.240.57,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.tamil.samayam.com/
Call log:
  - navigating to ""https://www.tamil.samayam.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:36:42,49b4d5cb,https://tamil.thehindu.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,69,3,176.227.240.53,,,SUCCESS,
2026-01-28 13:36:50,baa00825,https://www.teluguone.com/news,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,103,3,176.227.240.53,,,SUCCESS,
2026-01-28 13:37:45,0a33f304,https://onlinemalayali.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,130,3,176.227.240.53,,,SUCCESS,
2026-01-28 13:38:08,7e783d26,https://economictimes.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,78,3,176.227.240.57,,,SUCCESS,
2026-01-28 13:38:59,95a05db3,https://virarjun.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,74,3,176.227.240.57,,,SUCCESS,
2026-01-28 13:39:02,bcff09dc,https://www.moneycontrol.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,139,2,176.227.240.57,,,SUCCESS,
2026-01-28 13:39:09,ef4f9ac5,https://www.telugu.suryaa.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,7,0,176.227.240.57,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://www.telugu.suryaa.com/
Call log:
  - navigating to ""https://www.telugu.suryaa.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:40:04,70c284a7,https://teluguadda.co.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,65,3,176.227.240.57,,,SUCCESS,
2026-01-28 13:40:09,75ff59c3,https://www.dinakaran.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,120,2,176.227.240.57,,,SUCCESS,
2026-01-28 13:40:13,7420361a,https://equitymaster.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,63,2,176.227.240.57,,,SUCCESS,
2026-01-28 13:41:26,ddcddbd1,https://tv9kannada.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,81,2,176.227.240.57,,,SUCCESS,
2026-01-28 13:41:37,216c47f9,https://prabhatkhabar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,88,1,176.227.240.57,,,SUCCESS,
2026-01-28 13:42:21,8db0ca75,https://www.andhrajyothy.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,54,0,176.227.240.63,,,FAIL,"Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-28 13:42:49,90e678b8,https://aajtak.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,72,0,176.227.240.63,,,SUCCESS,
2026-01-28 13:44:42,0d1ad953,https://exchange-rates.org,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,112,1,176.227.240.49,,,SUCCESS,
2026-01-28 13:45:01,281d61eb,https://www.eonline.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,18,0,,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://www.eonline.com/
Call log:
  - navigating to ""https://www.eonline.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:46:22,7de68bb1,https://taxguru.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,81,2,122.177.108.46,,,SUCCESS,
2026-01-28 13:47:39,6d9a3bb6,https://tv9hindi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,3,0,122.177.108.46,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://tv9hindi.com/
Call log:
  - navigating to ""https://tv9hindi.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:47:39,c563ad58,https://techradar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,3,0,122.177.108.46,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://techradar.com/
Call log:
  - navigating to ""https://techradar.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:47:42,7fd446c9,https://indianhealthyrecipes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,2,0,176.227.240.39,,,FAIL,"Page.goto: net::ERR_NETWORK_CHANGED at https://indianhealthyrecipes.com/
Call log:
  - navigating to ""https://indianhealthyrecipes.com/"", waiting until ""domcontentloaded""
"
2026-01-28 13:48:43,7d426213,https://maharashtratimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,67,3,122.177.108.46,,,SUCCESS,
2026-01-28 13:49:29,d806f44a,https://www.tarunbharat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,113,2,122.177.108.46,,,SUCCESS,
2026-01-28 13:49:36,fe5e367f,https://laptop6.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,116,2,176.227.240.39,,,SUCCESS,
2026-01-28 13:49:42,59635ca3,https://softonic.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,125,2,122.177.108.46,,,SUCCESS,
